# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.0744156325388614,6.327457476215706,5.139982091394632,82.5729839046434,-0.7922011124248355,-3.000000000000012,-3.6085818923328747,-38.49785320828443,164.0197151963117,161.01276204525203
 2.078973055777893,6.327033907276766,5.136365258186678,83.32049116633847,-0.8058733821419313,-3.000000000000012,-3.376929182562161,-37.764049904758686,156.122179120106,163.24964279689743
 2.0835187504302866,6.3266496880491445,5.1326910434782915,84.0301749210847,-0.8195104660991108,-3.0,-3.15870899749164,-37.02196687649173,148.49038552593416,165.4390102219567
 2.0880536274734274,6.326303786373391,5.128959815637332,84.70356056153341,-0.8331150972285333,-3.0,-2.9532323443441273,-36.27172130699624,141.1240559130269,167.58373491998773
 2.092578467778565,6.3259951700900565,5.125171943031659,85.3421243777532,-0.846689618143947,-3.0000000000000244,-2.7598124805414064,-35.51343166874474,134.02062628374063,169.6864347269506
 2.0970939375361577,6.325722807039691,5.121327794029135,85.94729046263103,-0.8602360274167247,-3.0,-2.577773211100795,-34.74721770446149,127.175712131079,171.7494889538435
 2.101600601870139,6.325485665062844,5.117427736997619,86.52042870864084,-0.8737560204186686,-3.0000000000000244,-2.406455195155271,-33.97320040821369,120.58350411993246,173.7750529255621
 2.106098936865574,6.325282712000068,5.11347214030497,87.06285370509569,-0.8872510254049728,-3.0,-2.245220605272226,-33.191502006305114,114.23710245060226,175.765072499098
 2.1105893402040072,6.3251129156919115,5.10946137231905,87.57582437131283,-0.9007222354202734,-3.0,-2.093456433135235,-32.40224593797515,108.12879729133928,177.72129831981644
 2.1150721405751542,6.324975243978924,5.105395801407718,88.06054418394214,-0.9141706365337149,-3.000000000000025,-1.9505766954560881,-31.60555683590633,102.25030216339452,179.6452996379679
 2.1195476060116736,6.3248686647016585,5.101275795938833,88.51816187714809,-0.9275970328432737,-3.000000000000025,-1.8160237585578018,-30.801560506543407,96.59294680478615,181.53847755939452
 2.1240159512750134,6.324792145700663,5.097101724280259,88.94977251347528,-0.9410020686332927,-2.999999999999975,-1.6892689648584513,-29.99038391022698,91.1478352580665,183.40207764554168
 2.1284773444041756,6.324744654816489,5.0928739547998525,89.35641883943364,-0.9543862480207795,-3.0,-1.5698127107457096,-29.172155141145076,85.90597417670769,185.23720181330643
 2.132931912525277,6.3247251598896845,5.088592855865475,89.73909285341333,-0.9677499523840828,-2.999999999999975,-1.4571841083924315,-28.347003407105547,80.8583761864956,187.04481950640138
 2.137379747007773,6.324732628760803,5.0842587958449865,90.09873752721431,-0.981093455831572,-3.0,-1.3509403258440673,-27.515059009132656,75.99614180757497,188.82577813437126
 2.141820908042708,6.324766029270393,5.079872143106247,90.43624863101547,-0.9944169389363763,-3.0,-1.2506657017471094,-26.676453320891053,71.31052393533977,190.58081278726536
 2.146255428709246,6.324824329259005,5.075433266017116,90.7524766231484,-1.00772050093599,-2.999999999999975,-1.155970689966525,-25.831318767940328,66.79297720559009,192.3105552449712
 2.1506833185878445,6.32490649656719,5.070942532945455,91.04822857087848,-1.021004170571785,-3.0,-1.0664907006497448,-24.979788806823496,62.43519536154201,194.01554230909304
 2.1551045669714624,6.325011499035497,5.066400312259125,91.32427007745156,-1.0342679157226382,-2.9999999999999747,-0.9818848713457191,-24.12199790399269,58.22913832211014,195.69622348931745
 2.1595191457201652,6.325138304504477,5.061806972325983,91.58132719404364,-1.047511651968748,-3.0000000000000253,-0.9018348075757693,-23.258081514575274,54.167051041124246,197.35296808029656
 2.1639270117991662,6.325285880814681,5.057162881513892,91.82008830092732,-1.0607352502057505,-2.9999999999999747,-0.8260433172242367,-22.388176060983987,50.24147557014621,198.98607166495546
 2.168328109535717,6.325453195806657,5.052468408190711,92.04120594534007,-1.0739385434154032,-3.0000000000000253,-0.7542331590949141,-21.51241891137421,46.44525776960104,200.5957620840209
 2.1727223726261458,6.3256392173209575,5.0477239207243,92.24529862728248,-1.0871213326866895,-3.0,-0.6861458189116836,-20.63094835795196,42.771549457442894,202.1822049074632
 2.1771097259207743,6.325842913198132,5.042929787482519,92.43295252571096,-1.1002833925705748,-2.9999999999999747,-0.6215403268045453,-19.743903595135954,39.21380731850926,203.7455084456055
 2.181490087011272,6.326063251278731,5.038086376833228,92.60472316149922,-1.1134244758420677,-3.0000000000000506,-0.5601921200718059,-18.851424697577183,35.76578892300133,205.28572833502267
 2.18586336764222,6.326299199403304,5.033194057144289,92.76113699344677,-1.1265443177349121,-3.0000000000000253,-0.5018919590423265,-17.953652598039554,32.42154674681218,206.80287173172724
 2.1902294749662325,6.326549725412403,5.02825319678356,92.90269294615383,-1.1396426397069497,-2.9999999999999747,-0.4464448978875568,-17.050729065144832,29.17542058726959,208.29690114626823
 2.1945883126597483,6.326813797146576,5.023264164118902,93.02986386913379,-1.1527191527874971,-2.9999999999999747,-0.3936693119924044,-16.14279668098593,26.022028842227595,209.76773794736906
 2.198939781914776,6.327090382446374,5.018227327518175,93.14309792759417,-1.1657735605525787,-3.0000000000000253,-0.3433959812251778,-15.22999881861136,22.956258927960867,211.2152655642629
 2.2032837823201206,6.3273784491523495,5.013143055349239,93.24281992568247,-1.1788055617686144,-3.0,-0.2954672303770209,-14.312479619385105,19.97325721641884,212.63933241361215
 2.2076202126441524,6.32767696510505,5.008011715979956,93.3294325639454,-1.1918148527407086,-3.0,-0.2497361231814265,-13.39038397022492,17.068418658764294,214.03975457421853
 2.2119489715298317,6.327984898145027,5.002833677778183,93.40331763287904,-1.2048011293977476,-3.0000000000000258,-0.20606571054522818,-12.463857480723085,14.237376247930275,215.4163182333247
 2.2162699581115537,6.3283012161128305,4.997609309111781,93.46483714460527,-1.2177640891429136,-3.0,-0.1643283271136306,-11.533046460152939,11.475990495925883,216.76878192358043
 2.220583072562313,6.328624886849011,4.992338978348612,93.51433440505002,-1.2307034324951904,-2.9999999999999742,-0.12440493828012386,-10.59809789436492,8.780339106417859,218.0968785710488
 2.2248882165787744,6.328954878194117,4.987023053856535,93.55213502941652,-1.2436188645445747,-3.0,-0.0861845326499964,-9.659159422575854,6.1467067785091976,219.40031737123832
 2.2291852938110086,6.329290157988702,4.981661904003411,93.57854790316767,-1.2565100962412776,-3.0000000000000258,-0.049563553579936664,-8.716379314054933,3.5715752955768902,220.67878550886147
 2.233474210242926,6.329629694073314,4.976255897157097,93.5938660911407,-1.2693768455370305,-3.000000000000052,-0.014445381551356126,-7.769906444710372,1.051614055063772,221.93194973712903
 2.237754874528783,6.329972454288504,4.970805401685457,93.59836769786871,-1.2822188383946012,-3.000000000000052,0.019260164284029466,-6.8198902735800715,-1.4163292298646393,223.1594578283361
 2.2420271982905797,6.330317406474823,4.965310785956349,93.59231668084544,-1.2950358096799914,-3.0,0.05163725922311301,-5.866480819230389,-3.8352372557542878,224.3609399104098
 2.246291096380621,6.33066351847282,4.959772418337634,93.57596362003578,-1.307827503950116,-3.000000000000026,0.08276451070645469,-4.909828636066486,-6.207931580301636,225.53600969857163
 2.2505464871130867,6.331009758123045,4.954190667197172,93.54954644552119,-1.320593676147513,-3.000000000000052,0.11271533308853245,-3.9500847905579093,-8.537080593179187,226.68426563426488
 2.254793292468018,6.33135509326605,4.948565900902822,93.51329112594259,-1.3333340922123078,-3.0,0.1415583071791565,-2.987400837383575,-10.825207134249608,227.80529193980718
 2.259031438270791,6.331698491742384,4.942898487822446,93.46741231976242,-1.346048529620626,-3.0,0.16935751551999445,-2.02192879549947,-13.074695635611109,228.89865959769887
 2.263260854349801,6.332038921392598,4.937188796323904,93.412113991813,-1.3587367778576558,-3.0,0.19617284711603894,-1.0538211241331368,-15.287798950010222,229.96392726324066
 2.2674814746748035,6.332375350057241,4.931437194775054,93.34758999684003,-1.371398638832663,-2.999999999999974,0.22206028201791367,-0.08323069870851185,-17.46664470183459,231.00064211718677
 2.2716932374780847,6.332706745576865,4.925644051543758,93.27402463238673,-1.3840339272425073,-3.0,0.24707215431331664,0.8896892132947727,-19.613241343035828,232.00834066513258
 2.2758960853604235,6.333032075792018,4.919809734997877,93.19159316254235,-1.3966424708895235,-3.000000000000026,0.271257394712729,1.8647849765441435,-21.729483746692708,232.9865494903635
 2.280089965383576,6.333350308543253,4.913934613505268,93.10046231474367,-1.4092241109589803,-3.0,0.29466175686853047,2.84190261211495,-23.817158580896223,233.93478596599522
 2.284274829150834,6.3336604116711195,4.908019055433794,93.00079075075944,-1.4217787022607553,-2.9999999999999205,0.31732802395343124,3.8208878218054068,-25.877949193301138,234.85255893054875
 2.2884506328770637,6.333961353016166,4.902063429151314,92.89272951409086,-1.4343061134394446,-3.0000000000000266,0.3392962031725778,4.801586012502177,-27.913440293389613,235.73936933335935
 2.292617337449439,6.3342521004189445,4.896068103025689,92.77642245478968,-1.4468062271565696,-3.0,0.3606037028573492,5.783842320592285,-29.925122285109637,236.59471085314337
 2.296774908479995,6.334531621720005,4.890033445424778,92.65200663329128,-1.4592789402482373,-3.0,0.3812854987438872,6.767501636418068,-31.914395293646752,237.41807049481443
 2.3009233163509704,6.3347988847598975,4.883959824716441,92.51961270465767,-1.471724163861164,-3.0000000000000537,0.40137428546256404,7.752408628770567,-33.88257292532347,238.208929167488
 2.305062536253825,6.335052857379172,4.87784760926854,92.37936528444526,-1.4841418235697277,-3.0000000000000537,0.4209006201329068,8.738407769418288,-35.8308858009228,238.96676224776544
 2.3091925482227085,6.33529250741838,4.871697167448933,92.23138329723174,-1.4965318594763781,-2.999999999999973,0.4398930520000136,9.725343357666901,-37.76048478622569,239.6910401319783
 2.313313337163068,6.335516802718071,4.865508867625482,92.07578030914206,-1.508894226297457,-3.0,0.4583782450076094,10.713059544946049,-39.67244402415162,240.38122877951497
 2.3174248928760157,6.335724711118794,4.859283078166045,91.91266484526795,-1.5212288934362996,-2.999999999999946,0.4763810898421226,11.701400359419836,-41.56776373786133,241.03679025113072
 2.3215272100789885,6.335915200461102,4.853020167438483,91.74214069299703,-1.5335358450452181,-3.0,0.4939248092966442,12.690209730616402,-43.44737285821791,241.65718324399478
 2.3256202884231914,6.3360872385855425,4.846720503810658,91.56430719203856,-1.5458150800778265,-3.0,0.5110310545954492,13.679331514073446,-45.31213137367403,242.24186362660922
 2.3297041325082355,6.336239793332668,4.840384455650429,91.37925951234742,-1.5580666123329587,-2.999999999999946,0.5277199959552998,14.668609515995044,-47.162832633858756,242.79028497603392
 2.3337787518943416,6.336371832543026,4.834012391325655,91.18708892019382,-1.5702904704912772,-2.999999999999973,0.5440104055297574,15.657887517916642,-49.00020532955489,243.3018991185989
 2.3378441611124376,6.336482324057171,4.827604679204197,90.98788303375845,-1.5824866981455652,-2.9999999999999454,0.5599197360249153,16.64700930137367,-50.82491548094411,243.77615667736245
 2.3419003796724227,6.33657023571565,4.821161687653915,90.78172606827496,-1.5946553538255208,-3.0000000000000275,0.575464191935369,17.63581867257024,-52.6375681206449,244.21250762722318
 2.3459474320698472,6.336634535359013,4.81468378504267,90.56869907201772,-1.6067965110177942,-3.0000000000000275,0.5906587973394662,18.624159487044025,-54.438708960416086,244.61040186004755
 2.3499853477912085,6.3366741908278135,4.80817133973832,90.34888015325585,-1.618910258181878,-3.0,0.6055174585403595,19.611875674323205,-56.22882590457525,244.96928976109186
 2.354014161318043,6.336688169962598,4.801624720108728,90.12234469885347,-1.6309966987623823,-3.000000000000055,0.6200530216070937,20.598811262571783,-58.00835038502688,245.28862279804648
 2.3580339121299656,6.33667544060392,4.795044294521752,89.88916558529498,-1.643055951198149,-2.9999999999999725,0.6342773278890137,21.58481040321953,-59.77765872062981,245.56785412475298
 2.3620446447067636,6.336634970592327,4.788430431345253,89.64941338209944,-1.6550881489285427,-3.0000000000000275,0.6482012637202804,22.56971739557202,-61.53707323082015,245.80643919987153
 2.366046408529663,6.336565727768371,4.781783498947091,89.40315654867723,-1.667093440397241,-3.0000000000000275,0.6618348087157698,23.55337671139779,-63.286863427208345,246.00383642246018
 2.3700392580818272,6.336466679972602,4.775103865695126,89.15046162438402,-1.679071989053734,-3.000000000000028,0.6751870797184425,24.535633019487904,-65.0272469725157,246.15950778483082
 2.3740232528481555,6.33633679504557,4.768391899957218,88.89139341277678,-1.6910239733527195,-3.0,0.688266372764583,25.516331210184667,-66.75839069156567,246.27291954407727
 2.3779984573144155,6.3361750408278255,4.761647970101229,88.62601515993934,-1.7029495867514992,-3.000000000000028,0.7010802022366883,26.49531641987514,-68.48041148235501,246.34354291248445
 2.381964940965736,6.335980385159918,4.754872444495016,88.35438872735887,-1.7148490377054613,-3.0,0.713635337663345,27.472434055445927,-70.19337715702777,246.37085476818618
 2.385922778284468,6.335751795882399,4.74806569150644,88.07657475971894,-1.7267225496616572,-3.000000000000056,0.7259378386306814,28.44752981869533,-71.89730728600111,246.35433838557688
 2.389872048747408,6.335488240835819,4.741228079503364,87.79263284768943,-1.738570361050477,-3.000000000000028,0.7379930875115827,29.420449730698593,-73.59217398166918,246.29348418658714
 2.393812836822375,6.335188687860726,4.7343599768536455,87.50262168605155,-1.7503927252753788,-3.000000000000028,0.7498058208305743,30.391040156123225,-75.27790266357813,246.18779051336904
 2.397745231964098,6.3348521047976725,4.727461751925144,87.2065992273382,-1.7621899107005483,-3.0,0.7613801587579222,31.359147827489558,-76.95437282092207,246.03676442128005
 2.4016693286093904,6.334477459487208,4.720533773085722,86.90462283111104,-1.773962200636425,-3.0,0.7727196335316625,32.32461986937366,-78.62141875318986,245.83992249300883
 2.40558522617156,6.334063719769882,4.713576408703238,86.59674940908111,-1.7857098933229338,-3.0,0.7838272162835723,33.287303822548,-80.2788303082243,245.59679167394907
 2.409493029033996,6.333609853486248,4.706590027145553,86.28303556620962,-1.797433301910242,-2.9999999999999716,0.7947053433321063,34.247047668056574,-81.92635366770841,245.30691012741113
 2.4133928465428753,6.333114828476852,4.699574996780526,85.96353773773767,-1.8091327544368792,-2.999999999999943,0.8053559405833418,35.20369985122049,-83.5636920527434,244.96982811026257
 2.417284792998912,6.332577612582247,4.692531685976019,85.63831232259966,-1.820808593804989,-2.9999999999999716,0.8157804483985647,36.15710930557013,-85.19050660235268,244.58510886743193
 2.4211689876480853,6.331997173642981,4.685460463099891,85.30741581269444,-1.8324611777525086,-3.0,0.8259798442677769,37.10712547670046,-86.8064171040871,244.15232954536435
 2.4250455546712506,6.331372479499607,4.678361696520002,84.9709049187496,-1.8440908788220045,-3.0,0.8359546664006849,38.05359834604501,-88.41100292784473,243.6710821226029
 2.4289146231725613,6.330702497992674,4.671235754604211,84.62883669215216,-1.8556980843259374,-3.0,0.8457050352859852,38.99637845456593,-90.00380387402114,243.14097435711025
 2.432776327166599,6.329986196962732,4.664083005720381,84.28126864325327,-1.8672831963080507,-3.000000000000029,0.8552306759116658,39.93531692635501,-91.19245051530343,241.52375901544886
 2.4366473689622357,6.329222544250332,4.656903818236371,83.92825885586203,-1.8628177062239746,1.153562870106412,0.864530939307526,40.87026549214301,-91.83478499275756,238.51159951263122
 2.440549950733823,6.328410507696023,4.64969856052004,83.56986609795163,-1.8531181755100898,2.4854138315567806,0.8736048237273362,41.801076512713166,-92.32450617485371,235.18641129129207
 2.4444894916469853,6.327549055140356,4.6424676009392485,83.20614992858832,-1.843806444796066,2.3636588423064495,0.8824509955308215,42.727603002215,-92.79956503570568,231.91034064274598
 2.448465578468317,6.326637154423882,4.635211307861859,82.83717080102453,-1.8348697875235813,2.2476011400302944,0.8910678104933488,43.64969865137518,-93.26010332269033,228.6808197437711
 2.4524778047680753,6.325673773387151,4.6279300496557285,82.46299016175506,-1.8262965947879124,2.1367669954671844,0.899453334174013,44.56721785060142,-93.70623772549729,225.4954657597133
 2.4565257702528767,6.324657879870712,4.620624194688718,82.08367054573164,-1.8180762795973524,2.0307275893097043,0.9076053630657459,45.480015712976,-94.1380617796952,222.35206469298143
 2.460609080139891,6.323588441715118,4.613294111328688,81.69927566732221,-1.8101991908836337,1.9290940270708061,0.9155214455333284,46.387948097134924,-94.55564765382134,219.2485568836149
 2.4647273445687605,6.322464426760916,4.6059401679434995,81.3098705070408,-1.8026565365831329,1.8315128692627205,0.9231989021135681,47.29087163002962,-94.95904775784022,216.18302387447505
 2.468880178049612,6.321284802848658,4.598562732901012,80.91552139420226,-1.795440312712421,1.7376627076393294,0.9306348473405331,48.18864372956728,-95.34829641899383,213.15367653554253
 2.473067198944886,6.320048537818894,4.591162174569085,80.51629608476716,-1.7885432405765964,1.6472504695665209,0.9378262101243388,49.08112262712603,-95.72341132741288,210.15884433087624
 2.4772880289824712,6.318754599512174,4.583738861315579,80.11226383493629,-1.7819587087569118,1.5600087568206278,0.944769755349616,49.96816738994201,-96.08439501612564,207.19696553830389
 2.4815422927991837,6.31740195576905,4.576293161508354,79.70349546986847,-1.7756807207310807,1.4756931625087273,0.9514621051957508,50.84963794336426,-96.43123624756886,204.26657838982956
 2.4858296175123753,6.31598957443007,4.568825443515271,79.29006344758066,-1.7697038472872797,1.3940799551317067,0.9578997604502332,51.72539509297404,-96.76391131906004,201.36631298864586
 2.490149632318627,6.314516423335785,4.56133607570419,78.87204191797147,-1.7640231826680604,1.3149641549835303,0.9640791224277553,52.59530054656534,-97.08238538204841,198.49488394347804
 2.4945019681181906,6.312981470326745,4.5538254264429705,78.44950677656615,-1.758634304949375,1.2381576162449972,0.9699965144829331,53.45921693598277,-97.38661364101948,195.65108364510553
 2.498886257164025,6.311383683243502,4.546293864099473,78.02253571316896,-1.7535332392821474,1.16348753786536,0.9756482041667974,54.31700783881355,-97.67654258600035,192.83377611794643
 2.5033021327344747,6.309722029926605,4.538741757041557,77.59120825495744,-1.7487164245903615,1.0907949318180745,0.9810304249931399,55.16853779993039,-97.95211113259631,190.04189141267474
 2.5077492288282275,6.307995478216603,4.5311694736370836,77.15560580416482,-1.7441806828839144,1.0199333701870523,0.9861393983703566,56.013672352881116,-98.2132517401922,187.27442043244352
 2.512227179881581,6.306202995954049,4.523577382253912,76.71581167008156,-1.739923190432506,0.9507679741653292,0.9909713562281606,56.852278041122716,-98.45989153765261,184.5304102188242
 2.5167356205065508,6.304343550979491,4.515965851259903,76.2719110951431,-1.7359414523114185,0.8831741287741516,0.9955225623286489,57.684222439095585,-98.69195334609236,181.80895962359708
 2.5212741852491676,6.30241611113348,4.508335249022918,75.82399127530653,-1.732233277757743,0.8170368307971597,0.9997893348653722,58.50937417313513,-98.90935674719643,179.10921531010646
 2.5258425083679152,6.300419644256567,4.500685943910814,75.37214137421785,-1.7287967580838803,0.7522496952458725,1.0037680681174266,59.32760294221704,-99.11201907119317,176.43036811067134
 2.5304402236309,6.298353118189301,4.493018304291453,74.916452531389,-1.725630246138154,0.6887142340499648,1.0074552540479293,60.13877953853346,-99.29985638023534,173.77164965033342
 2.5350669641319006,6.296215500772234,4.485332698532697,74.45701786413099,-1.7227323368434313,0.6263392758024562,1.0108475041673624,60.942775867896394,-99.47278443124196,171.13232925388164
 2.53972236212445,6.294005759845914,4.477629495002402,73.9939324631765,-1.720101849802912,0.565040205956464,1.0139415702897168,61.739464969965205,-99.63071958711551,168.51171109841425
 2.5444060488734914,6.291722863250893,4.469909062068432,73.52729338204885,-1.7177378124114353,0.5047385784201727,1.0167343657918453,62.52872103829516,-99.7735797340565,165.90913158464474
 2.549117654524382,6.289365778827721,4.462171768098644,73.05719961996428,-1.7156394447271064,0.4453614839205062,1.01922298571173,63.31041944020374,-99.90128513740834,163.32395692821865
 2.553856807988488,6.286933474416949,4.4544179814609,72.58375209843673,-1.7138061449751636,0.3868411871082536,1.0214047268195814,64.08443673645154,-100.01375931537127,160.7555809364614
 2.558623136845127,6.284424917859124,4.446648070523061,72.10705363135091,-1.7122374763169395,0.3291146510042173,1.0232771067367532,64.85065070073479,-100.11092980947082,158.20342295419596
 2.563416267259701,6.2818390769948005,4.438862403652985,71.62720888884985,-1.7109331540065502,0.2721232675879825,1.0248378829737415,65.60894033898627,-100.19272903438555,155.6669259883477
 2.568235823917174,6.279174919664526,4.431061349218534,71.14432435460178,-1.7098930341751242,0.21581234651806624,1.026085070244773,66.35918590848179,-100.25909498077198,153.1455549785219
 2.573081429970651,6.276431413708853,4.423245275587567,70.65850827704686,-1.7091171024348737,0.16013099944304507,1.0270169580626112,67.10126893674875,-100.30997198228417,150.63879519898197
 2.5779527070049397,6.273607526968329,4.4154145511279435,70.1698706142194,-1.7086054638998234,0.10503170553612917,1.0276321265578505,67.83507224027447,-100.34531138315207,148.1461508054947
 2.582849275014248,6.270702227283506,4.407569544207526,69.67852297261658,-1.7083583334399741,0.05047013732464318,1.0279294617993402,68.56047994301085,-100.36507221423716,145.66714348518974
 2.5877707523941798,6.2677144824949345,4.399710623194171,69.184578539979,-1.7083760265319694,-0.00359507737807213,1.0279081700508375,69.27737749467245,-100.36922182421239,143.20131124134068
 2.592716755946893,6.264643260443163,4.3918381564557425,68.68815201225341,-1.708658951152014,-0.057202672224011285,1.027567790303539,69.9856516888253,-100.35773643902876,140.74820726296863
 2.597686900899654,6.261487528968745,4.383952512360099,68.18935951502043,-1.7092075992443634,-0.1103887507434813,1.0269082067353172,70.68519068076354,-100.33060175754868,138.30739889623393
 2.6026808009362363,6.258246255912228,4.3760540592751,67.68831851923306,-1.7100225396719562,-0.1631871726752643,1.0259296586968218,71.37588400517106,-100.287813425193,135.87846672000677
 2.607698068240252,6.254918409114163,4.368143165568607,67.1851477519436,-1.7111044109301863,-0.2156295833319819,1.0246327501964532,72.05762259356516,-100.2293775275874,133.4610036866808
 2.612738313550664,6.251502956415101,4.360220199608479,66.67996710189472,-1.7124539144780724,-0.2677456085517253,1.0230184577685353,72.73029879151976,-100.15531101920024,131.0546143555
 2.6178011462285404,6.247998865655592,4.352285529762576,66.17289752040382,-1.7140718085709514,-0.3195630185348378,1.0210881367877243,73.39380637566529,-100.0656421035616,128.6589141982304
 2.6228861743346323,6.2444051046761855,4.34433952439876,65.66406091785302,-1.715958902304739,-0.37110782760997413,1.0188435265095952,74.04804057046262,-99.9604105932393,126.27352897069082
 2.627993004717391,6.240720641317432,4.336382551884888,65.15358005596248,-1.7181160500799704,-0.4224044296662531,1.0162867535302584,74.69289806474826,-99.83966819645697,123.89809414871509
 2.633121243110933,6.236944443419881,4.328414980588824,64.6415784363189,-1.7205441462914357,-0.47347568992171335,1.013420333849021,75.32827702804839,-99.70347877543193,121.53225442244975
 2.638270494242534,6.233075478824086,4.320437178878425,64.12818018540996,-1.7232441203664537,-0.5243430561093173,1.0102471733499867,75.9540771266592,-99.55191858140434,119.17566325739988
 2.643440361948667,6.229112715370594,4.312449515121553,63.61350993645237,-1.7262169323314551,-0.5750266997112341,1.006770566468293,76.57019953949063,-99.38507637282196,116.82798249763343
 2.6486304492994694,6.225055120899956,4.304452357686068,63.09769270871127,-1.7294635681298813,-0.6255455022205773,1.0029941939377518,77.17654697367134,-99.20305358501155,114.4888820185122
 2.653840358731065,6.2209016632527225,4.296446074939829,62.58085378419559,-1.7329850357231036,-0.6759172379976387,0.9989221184023349,77.77302367991247,-99.00596436525163,112.15803942934289
 2.6590696921849952,6.2166513102694445,4.288431035250696,62.06311858260176,-1.7367823610388708,-0.7261585724492926,0.9945587789931013,78.35953546762755,-98.7939356295998,109.83513981716733
 2.6643180512542175,6.212303029790672,4.2804076069865316,61.54461253455604,-1.7408565845139021,-0.7762852010114776,0.9899089840172591,78.93598971980623,-98.56710701545,107.51987552870636
 2.6695850373351506,6.2078557896569535,4.2723761585151925,61.02546095386777,-1.7452087574693882,-0.8263118391827323,0.9849779026640663,79.50229540763964,-98.00631643658079,104.87026813390254
 2.6748874715441033,6.2033085577088425,4.264337058204542,60.505788908901046,-1.7384896999900497,1.2671647048433992,0.9797710549932002,80.05836310489484,-96.84619482012523,101.62718120733656
 2.68025751025479,6.198660301786886,4.256290674422439,59.98572109373424,-1.7223795838579885,3.0000000000000413,0.9742943006290291,80.60410500203623,-95.39806896595998,98.14640406210147
 2.685711912004618,6.193909989731637,4.248237375536743,59.46538169943608,-1.7060163786085043,2.999999999999959,0.9685538264460389,81.1394349200919,-93.92035939359647,94.70458007060269
 2.6912537073832454,6.189056589383645,4.2401775299153135,58.944894285789644,-1.6893909924726225,3.00000000000004,0.9625561327683675,81.664268324262,-92.41418141705493,91.302997753953
 2.6968860965233237,6.184099068583459,4.232111505926013,58.424381653987005,-1.672493825052388,2.9999999999999605,0.9563080184623737,82.17852233726795,-90.8806608370292,87.94293072257318
 2.7026124625999834,6.1790363951716305,4.2240396719367,57.90396572074544,-1.6553147268224093,3.0,0.9498165653518373,82.68211575243971,-89.32093000153274,84.6256366426657
 2.7084363868108046,6.173867536988708,4.215962396315235,57.383767393976434,-1.637842954189945,3.000000000000038,0.9430891210814086,83.1749690465391,-87.73612361628122,81.35235631053145
 2.7143616650404683,6.168591461875245,4.207880047429478,56.86390645075778,-1.6200671195009533,3.0,0.9361332818953866,83.65700439231776,-86.127374428039,78.12431284378533
 2.7203923264484082,6.163207137671789,4.199792993647291,56.344501417627406,-1.6019751352771332,3.000000000000037,0.9289568737650622,84.1281456708066,-84.49580865958939,74.94271100062156
 2.726532654258617,6.157713532218892,4.191701603336531,55.82566945386891,-1.5835541518465088,3.0,0.9215679336729652,84.58831848333611,-82.84254129082983,71.80873663727702
 2.73278720907995,6.152109613357103,4.183606244865061,55.30752623782682,-1.564790487382508,3.0000000000000355,0.9139746898128476,85.03745016328466,-81.16867107142644,68.72355631532191
 2.7391608551447604,6.146394348926973,4.175507286600739,54.790185856866565,-1.5456695491880779,3.0,0.9061855416290435,85.47546978755356,-79.47527533686464,65.68831707126027
 2.7456587899259146,6.140566706769052,4.167405096911426,54.27376070101332,-1.5261757448446145,3.0,0.898209039368076,85.90230818776641,-77.76340452740456,62.70414636178312
 2.7522865776806116,6.134625654723891,4.159300044164982,53.758361360723065,-1.5062923815805243,3.0,0.8900538634122059,86.31789796119175,-76.03407640756633,59.77215219943789
 2.759050187577843,6.128570160632038,4.151192496729268,53.244096529006,-1.4860015518888299,3.0,0.8817288033906547,86.72217348138669,-74.288269931443,56.89342349532975
 2.765956037200438,6.122399192334046,4.1430828229721435,52.731072908136696,-1.4652840030210446,3.0,0.873242737647154,87.11507090856006,-72.52691870967496,54.06903062753263
 2.773011042379304,6.1161117176704645,4.134971391261468,52.21939512103276,-1.4441189874844471,3.0,0.8646046121836456,87.49652819965355,-70.75090393970163,51.300026256487044
 2.78022267452615,6.109706704481844,4.126858569965102,51.70916562776279,-1.4224840910439092,2.9999999999999694,0.8558234201986106,87.86648511813888,-68.96104677660993,48.58744641233935
 2.7875990268939916,6.103183120608733,4.118744727450906,51.20048464708329,-1.4003550339403839,2.99999999999997,0.8469081817057655,88.22488324352993,-67.1580999575626,45.93231188307558
 2.7951488915287364,6.096539933891683,4.1106302320867405,50.69345008327706,-1.3777054400361504,3.0,0.8378679235176988,88.57166598060802,-65.34273853854188,43.335629937840864
 2.8028818491027137,6.089776112171245,4.102515452240465,50.188157458391004,-1.3545065673142176,3.000000000000029,0.828711659827266,88.90677856835893,-63.515549543735375,40.79839642648168
 2.8108083743729937,6.082890623287969,4.094400756279939,49.68469984987688,-1.3307269915033781,3.0,0.8194483728788842,89.23016808862033,-61.677020229831555,38.32159830490981
 2.8189399607264214,6.075882435082404,4.086286512573025,49.18316783385587,-1.306332232443094,2.999999999999973,0.8100869946247512,89.54178347443809,-59.82752466249291,35.9062166465288
 2.8272892682194275,6.068750515395101,4.0781730894875805,48.683649433903305,-1.2812843099640758,2.9999999999999734,0.8006363889484266,89.84157551813045,-57.96730814086307,33.55323021398732
